,ghi,t_air,e,tp,windspeed
2022-01-14 21:00:00,-0.00041666668,25.065552,-0.22234322,0.0,6.586993
2022-01-14 22:00:00,-0.00041666668,24.92038,-0.22264765,0.0,6.577982
2022-01-14 23:00:00,-0.00041666668,24.853882,-0.2261522,0.0,6.894163
2022-01-15 00:00:00,6.4635415,24.771606,-0.23159665,0.0,7.0159245
2022-01-15 01:00:00,140.21202,25.05896,-0.2399863,0.0,7.2299566
2022-01-15 02:00:00,384.49744,27.308502,-0.25395492,0.0,7.404451
2022-01-15 03:00:00,606.90125,28.453766,-0.264242,0.0,7.1074867
2022-01-15 04:00:00,766.3355,29.376373,-0.26533937,0.0,6.3780336
2022-01-15 05:00:00,891.00653,30.618042,-0.25520098,0.0,5.4074907
2022-01-15 06:00:00,916.2903,31.21817,-0.22814873,0.0,4.2868466
2022-01-15 07:00:00,893.0478,31.479889,-0.20149294,0.0,2.8775697
2022-01-15 08:00:00,776.0469,31.478699,-0.15833391,0.0,1.6177177
2022-01-15 09:00:00,594.6692,31.630463,-0.15052481,0.0,0.9322682
2022-01-15 10:00:00,384.34277,30.89151,-0.14786276,0.0,0.4941026
2022-01-15 11:00:00,148.88733,30.395142,-0.12207072,0.0,1.2676488
2022-01-15 12:00:00,6.7882986,29.8107,-0.095429085,0.0,2.502822
2022-01-15 13:00:00,-0.00041666668,29.078583,-0.11615901,0.0,4.2455325
2022-01-15 14:00:00,-0.00041666668,28.02951,-0.14427325,0.0,6.013177
2022-01-15 15:00:00,-0.00041666668,27.326355,-0.18413304,0.0,6.9077096
2022-01-15 16:00:00,-0.00041666668,26.880524,-0.2051674,0.0,6.771353
2022-01-15 17:00:00,-0.00041666668,26.48642,-0.20487005,0.0,6.490743
2022-01-15 18:00:00,-0.00041666668,26.439362,-0.19975129,0.0,6.312502
2022-01-15 19:00:00,-0.00041666668,26.2453,-0.19633877,0.0,6.130574
2022-01-15 20:00:00,-0.00041666668,25.874695,-0.18803406,0.0,6.1224976
2022-01-15 21:00:00,-0.00041666668,25.67862,-0.18097542,0.0,6.1139636
2022-01-15 22:00:00,-0.00041666668,25.477478,-0.1759416,0.0,5.8405795
2022-01-15 23:00:00,-0.00041666668,25.507202,-0.17036973,0.0,5.9219112
2022-01-16 00:00:00,6.107882,25.45987,-0.16391996,0.0,5.890098
2022-01-16 01:00:00,142.56253,25.715485,-0.1664758,0.0,6.1948433
2022-01-16 02:00:00,375.3582,27.770416,-0.17866029,0.0,6.129895
2022-01-16 03:00:00,598.2878,28.8844,-0.1854853,0.0,5.598901
2022-01-16 04:00:00,779.418,29.786499,-0.18852256,0.0,4.9397445
2022-01-16 05:00:00,898.5994,31.129517,-0.18569061,0.0,4.169589
2022-01-16 06:00:00,882.73334,31.83075,-0.16687226,0.0,3.290095
2022-01-16 07:00:00,888.5168,32.23059,-0.15448247,0.0,2.1063142
2022-01-16 08:00:00,714.299,32.098816,-0.13662697,0.0,0.84096223
2022-01-16 09:00:00,508.07056,31.872925,-0.1408749,0.0,0.3897618
2022-01-16 10:00:00,317.61548,30.736511,-0.12771338,0.0,1.4712559
2022-01-16 11:00:00,117.510796,30.24289,-0.0959176,0.0034216791,1.997081
2022-01-16 12:00:00,5.334653,29.417694,-0.07658241,0.09734463,2.8626728
2022-01-16 13:00:00,-0.00041666668,29.205414,-0.08691197,0.051495153,3.65887
2022-01-16 14:00:00,-0.00041666668,28.138397,-0.096965425,0.2107704,4.806767
2022-01-16 15:00:00,-0.00041666668,27.651459,-0.12469027,0.12591481,5.635806
2022-01-16 16:00:00,-0.00041666668,27.401703,-0.14577419,0.0076983124,6.170583
2022-01-16 17:00:00,-0.00041666668,26.970612,-0.16253228,0.0010263175,6.3785586
2022-01-16 18:00:00,-0.00041666668,26.76062,-0.1728831,0.00051315874,6.623719
2022-01-16 19:00:00,-0.00041666668,26.58142,-0.1771098,0.0,6.4277744
2022-01-16 20:00:00,-0.00041666668,26.19403,-0.17393799,0.0,6.3313804
2022-01-16 21:00:00,-0.00041666668,26.048248,-0.17246538,0.0,6.360961
2022-01-16 22:00:00,-0.00041666668,25.730103,-0.17333621,0.0,5.704649
2022-01-16 23:00:00,-0.00041666668,25.74939,-0.17433448,0.0,5.982629
2022-01-17 00:00:00,5.9068403,25.64029,-0.17561594,0.0,6.19347
2022-01-17 01:00:00,140.98521,25.792175,-0.18240555,0.0,6.5342593
2022-01-17 02:00:00,368.1365,27.755066,-0.1965441,0.0,6.4064894
2022-01-17 03:00:00,592.0403,29.033295,-0.2077374,0.0,6.1151476
2022-01-17 04:00:00,772.4592,30.048462,-0.212665,0.0,5.50193
2022-01-17 05:00:00,883.13544,31.297699,-0.20407002,0.0,4.5055046
2022-01-17 06:00:00,921.62537,31.698395,-0.17690447,0.002394896,3.7796235
2022-01-17 07:00:00,888.48596,32.192017,-0.1720335,0.0018817373,3.54405
2022-01-17 08:00:00,723.0981,32.288208,-0.15322223,0.0,3.2448702
2022-01-17 09:00:00,565.705,31.779724,-0.14152625,0.019502826,3.651862
2022-01-17 10:00:00,324.1722,30.262177,-0.13783763,0.1206114,4.8712444
2022-01-17 11:00:00,127.37688,29.726746,-0.16391288,0.024806708,6.025712
2022-01-17 12:00:00,6.7728124,29.444519,-0.15627368,0.01710793,6.5042305
2022-01-17 13:00:00,-0.00041666668,29.016052,-0.15568604,0.0018817373,6.7804217
2022-01-17 14:00:00,-0.00041666668,28.426239,-0.16889712,0.0,7.2867637
2022-01-17 15:00:00,-0.00041666668,27.90097,-0.18027452,0.0,7.041416
2022-01-17 16:00:00,-0.00041666668,27.610016,-0.17650092,0.0,6.6709447
2022-01-17 17:00:00,-0.00041666668,27.085114,-0.16859977,0.0,6.363853
2022-01-17 18:00:00,-0.00041666668,26.833923,-0.16169687,0.0,6.1129613
2022-01-17 19:00:00,-0.00041666668,26.546326,-0.16954139,0.0,5.9100347
2022-01-17 20:00:00,-0.00041666668,26.25705,-0.16793425,0.0,6.01743
2022-01-17 21:00:00,-0.00041666668,26.021423,-0.17040513,0.0,5.9426155
2022-01-17 22:00:00,-0.00041666668,25.86319,-0.16983876,0.0,5.834584
2022-01-17 23:00:00,-0.00041666668,25.93637,-0.16610764,0.0,5.651238
2022-01-18 00:00:00,5.721285,25.852417,-0.16052867,0.0,5.519602
2022-01-18 01:00:00,134.72229,26.095825,-0.17254326,0.0,6.0672565
2022-01-18 02:00:00,360.7292,27.962555,-0.19842026,0.0,6.4713
2022-01-18 03:00:00,584.0299,29.126862,-0.21437126,0.0,6.3029885
2022-01-18 04:00:00,762.887,29.937195,-0.21741562,0.010435935,5.837095
2022-01-18 05:00:00,868.1198,31.23349,-0.2202759,0.015226193,5.001703
2022-01-18 06:00:00,877.1972,31.855438,-0.20638514,0.008040573,4.093905
2022-01-18 07:00:00,856.11975,32.145416,-0.16786344,0.0,3.2393167
2022-01-18 08:00:00,743.7889,32.41519,-0.15011416,0.0,2.7522614
2022-01-18 09:00:00,551.741,31.86789,-0.13185512,0.0,2.5716934
2022-01-18 10:00:00,379.11594,30.988892,-0.114254504,0.0,2.7943528
2022-01-18 11:00:00,138.8048,30.396912,-0.0863031,0.0,3.3305144
2022-01-18 12:00:00,6.9584026,29.979828,-0.075293876,0.0013685785,3.8121018
2022-01-18 13:00:00,-0.00041666668,29.67102,-0.10820829,0.0056456774,5.024843
2022-01-18 14:00:00,-0.00041666668,28.896393,-0.1486203,0.0,5.8976293
2022-01-18 15:00:00,-0.00041666668,28.345612,-0.17107064,0.0,5.82492
2022-01-18 16:00:00,-0.00041666668,27.88144,-0.18166216,0.0,5.4993544
2022-01-18 17:00:00,-0.00041666668,27.322876,-0.18634905,0.0,5.062485
2022-01-18 18:00:00,-0.00041666668,26.993134,-0.18457909,0.0,5.145514
2022-01-18 19:00:00,-0.00041666668,26.796082,-0.17476635,0.0,5.3045683
2022-01-18 20:00:00,-0.00041666668,26.473267,-0.17668499,0.0,5.3055243
2022-01-18 21:00:00,-0.00041666668,26.25476,-0.17310964,0.0,5.214947
2022-01-18 22:00:00,-0.00041666668,25.997955,-0.16879092,0.0,4.70319
2022-01-18 23:00:00,-0.00041666668,25.912079,-0.1653076,0.0,4.7431893
2022-01-19 00:00:00,5.6594095,25.727966,-0.16271637,0.0,4.8569736
2022-01-19 01:00:00,138.86664,25.982147,-0.16969715,0.0,5.231598
2022-01-19 02:00:00,372.83755,27.946503,-0.18897568,0.0,5.6288323
2022-01-19 03:00:00,596.7259,29.02945,-0.20499748,0.0,5.5102363
2022-01-19 04:00:00,780.0057,29.963318,-0.20392841,0.0,4.980321
2022-01-19 05:00:00,890.8829,31.11145,-0.18930136,0.0,4.0509357
2022-01-19 06:00:00,906.34686,31.673706,-0.16307037,0.0013685785,2.917223
2022-01-19 07:00:00,868.18164,31.81363,-0.14870526,0.0,1.7605151
2022-01-19 08:00:00,728.97437,31.49643,-0.1299648,0.00051315874,1.1408067
2022-01-19 09:00:00,557.9421,31.300934,-0.13835447,0.002394896,1.4180638
2022-01-19 10:00:00,329.80112,30.659607,-0.12487435,0.0013685785,2.2725828
2022-01-19 11:00:00,126.29437,30.373932,-0.10014429,0.0010263175,2.1829576
2022-01-19 12:00:00,6.4326043,30.121796,-0.07863558,0.0056456774,1.8666886
2022-01-19 13:00:00,-0.00041666668,29.95575,-0.07054326,0.0,1.8126293
2022-01-19 14:00:00,-0.00041666668,29.250336,-0.059788916,0.018989667,2.5479522
2022-01-19 15:00:00,-0.00041666668,28.543365,-0.061601356,0.050126575,4.022822
2022-01-19 16:00:00,-0.00041666668,28.09372,-0.092250206,0.084342435,4.947931
2022-01-19 17:00:00,-0.00041666668,27.649078,-0.10704719,0.00051315874,5.126852
2022-01-19 18:00:00,-0.00041666668,27.237244,-0.117978536,0.0010263175,5.12851
2022-01-19 19:00:00,-0.00041666668,26.914185,-0.14104481,0.0,5.0825276
2022-01-19 20:00:00,-0.00041666668,26.385925,-0.14158289,0.0,5.133718
2022-01-19 21:00:00,-0.00041666668,26.314667,-0.14366437,0.0,5.2392898
2022-01-19 22:00:00,-0.00041666668,25.885956,-0.14608571,0.0,5.1411595
2022-01-19 23:00:00,-0.00041666668,25.897583,-0.14583792,0.0,4.7947793
2022-01-20 00:00:00,5.4274654,25.802948,-0.14976725,0.0,4.7148504
2022-01-20 01:00:00,141.27902,25.969696,-0.16403323,0.0,4.822192
2022-01-20 02:00:00,373.8891,28.030457,-0.18207279,0.0,4.6160626
2022-01-20 03:00:00,602.061,29.253326,-0.19360593,0.0,4.2356577
2022-01-20 04:00:00,773.2788,30.0849,-0.19567326,0.0,3.676666
2022-01-20 05:00:00,884.7282,31.251831,-0.18500386,0.0,2.9146793
2022-01-20 06:00:00,933.4553,31.642212,-0.16346684,0.0,2.267576
2022-01-20 07:00:00,905.27985,31.714813,-0.16900332,0.0,2.792798
2022-01-20 08:00:00,789.7171,31.497742,-0.17816469,0.0,3.5492184
2022-01-20 09:00:00,612.70026,31.120544,-0.16227032,0.0,4.038703
2022-01-20 10:00:00,393.25006,29.236694,-0.13789427,0.0,3.1704392
2022-01-20 11:00:00,152.19662,28.789886,-0.10936231,0.0,2.6507533
2022-01-20 12:00:00,7.8398266,28.555359,-0.08141798,0.0,1.9498472
2022-01-20 13:00:00,-0.00041666668,28.612,-0.06641568,0.0,1.315312
2022-01-20 14:00:00,-0.00041666668,28.171814,-0.056482606,0.0071851537,0.5477457
2022-01-20 15:00:00,-0.00041666668,28.067596,-0.04899208,0.03917748,0.36399683
2022-01-20 16:00:00,-0.00041666668,27.682953,-0.039151024,0.05389005,1.1614841
2022-01-20 17:00:00,-0.00041666668,27.128357,-0.032028664,0.087250955,1.6733234
2022-01-20 18:00:00,-0.00041666668,26.497925,-0.032573808,0.16782945,1.9157513
2022-01-20 19:00:00,-0.00041666668,26.453003,-0.058549937,0.0076983124,2.0812535
2022-01-20 20:00:00,-0.00041666668,26.227936,-0.06512007,0.0,2.1845617
2022-01-20 21:00:00,-0.00041666668,26.266754,-0.07098929,0.0,2.266833
2022-01-20 22:00:00,-0.00041666668,26.044067,-0.07419649,0.0,2.6150239
2022-01-20 23:00:00,-0.00041666668,25.978668,-0.078621425,0.0,2.8665605
2022-01-21 00:00:00,5.241875,25.807007,-0.082359605,0.0,3.0407348
2022-01-21 01:00:00,134.81506,26.01773,-0.09449454,0.0,3.3072953
2022-01-21 02:00:00,351.94562,27.88733,-0.114537716,0.00051315874,3.325447
2022-01-21 03:00:00,579.66907,28.88559,-0.13000019,0.0,2.822224
2022-01-21 04:00:00,731.58777,29.460815,-0.13635086,0.0,2.038956
2022-01-21 05:00:00,861.26917,30.457886,-0.13808542,0.0,1.1578248
2022-01-21 06:00:00,917.7129,30.710876,-0.13321446,0.0,0.64124095
2022-01-21 07:00:00,879.50134,30.908417,-0.14825924,0.0,1.601345
2022-01-21 08:00:00,782.5108,30.930084,-0.17410083,0.0,2.6737282
2022-01-21 09:00:00,605.7105,30.900513,-0.1655554,0.0,3.423145
2022-01-21 10:00:00,356.2601,29.546814,-0.13994035,0.0,3.43864
2022-01-21 11:00:00,145.51617,29.100494,-0.114905864,0.0,3.4040446
2022-01-21 12:00:00,8.566667,28.99472,-0.1004558,0.0,3.2090874
2022-01-21 13:00:00,-0.00041666668,29.091522,-0.10085935,0.0,2.7948673
2022-01-21 14:00:00,-0.00041666668,28.698364,-0.09073512,0.0,2.9551952
2022-01-21 15:00:00,-0.00041666668,28.665436,-0.078593105,0.0,3.5209503
2022-01-21 16:00:00,-0.00041666668,28.48529,-0.0779984,0.035242178,4.0367274
2022-01-21 17:00:00,-0.00041666668,27.719849,-0.09142187,0.10435888,4.091353
2022-01-21 18:00:00,-0.00041666668,27.506287,-0.08424286,0.00051315874,3.9627454
2022-01-21 19:00:00,-0.00041666668,27.238434,-0.10456922,0.0010263175,3.6718469
2022-01-21 20:00:00,-0.00041666668,26.78769,-0.102848805,0.0,3.6588519
2022-01-21 21:00:00,-0.00041666668,26.517944,-0.10365591,0.0,3.5180473
2022-01-21 22:00:00,-0.00041666668,26.08612,-0.102891296,0.0,3.3532088
2022-01-21 23:00:00,-0.00041666668,26.016266,-0.10299748,0.0,3.4928524
2022-01-22 00:00:00,5.2728124,25.88858,-0.106133886,0.0,3.5424044
2022-01-22 01:00:00,138.21715,26.072449,-0.11800685,0.0,3.293651
2022-01-22 02:00:00,372.74475,28.18451,-0.13593313,0.0,2.9024212
2022-01-22 03:00:00,591.80835,29.235748,-0.15114075,0.0,2.6651921
2022-01-22 04:00:00,741.5003,29.835144,-0.15718697,0.0,1.8382037
2022-01-22 05:00:00,892.46014,30.977173,-0.15562232,0.0,0.7935181
2022-01-22 06:00:00,933.82654,31.062225,-0.16120836,0.0,0.60414016
2022-01-22 07:00:00,882.9189,31.098755,-0.17257866,0.0,1.849489
2022-01-22 08:00:00,783.7171,30.943756,-0.19327319,0.0,3.0265234
2022-01-22 09:00:00,610.68994,30.879791,-0.17656465,0.0,3.6878495
2022-01-22 10:00:00,393.4975,29.628265,-0.15033364,0.0,4.198595
2022-01-22 11:00:00,162.4957,29.12732,-0.12898777,0.0,4.27331
2022-01-22 12:00:00,9.2161455,28.984314,-0.115840405,0.0,4.1900826
2022-01-22 13:00:00,-0.00041666668,28.957703,-0.10984374,0.0,3.4704196
2022-01-22 14:00:00,-0.00041666668,28.46576,-0.093722835,0.0,2.5050783
2022-01-22 15:00:00,-0.00041666668,28.351257,-0.07658241,0.0,2.3002632
2022-01-22 16:00:00,-0.00041666668,28.308228,-0.07073443,0.0,2.460187
2022-01-22 17:00:00,-0.00041666668,27.816528,-0.07608681,0.009580515,2.593578
2022-01-22 18:00:00,-0.00041666668,27.442322,-0.083761424,0.0034216791,2.6393344
2022-01-22 19:00:00,-0.00041666668,27.102722,-0.07528679,0.0047902577,2.6291451
2022-01-22 20:00:00,-0.00041666668,26.626099,-0.07558414,0.0013685785,2.7135942
2022-01-22 21:00:00,-0.00041666668,26.449432,-0.07726208,0.0034216791,2.8569295
2022-01-22 22:00:00,-0.00041666668,26.391327,-0.07927277,0.010949094,2.8599427
2022-01-22 23:00:00,-0.00041666668,26.386902,-0.07990288,0.008553732,2.871545
2022-01-23 00:00:00,4.484132,26.259216,-0.07974713,0.0034216791,2.9286075
2022-01-23 01:00:00,126.510864,26.299225,-0.086373895,0.0029080547,2.9486501
2022-01-23 02:00:00,295.1926,28.04483,-0.10019385,0.0010263175,2.6182098
2022-01-23 03:00:00,469.9208,28.585907,-0.11232878,0.0029080547,2.1886232
2022-01-23 04:00:00,739.7992,29.236694,-0.13071525,0.017621089,1.3371094
2022-01-23 05:00:00,872.09406,30.213776,-0.13660572,0.00051315874,0.9154135
2022-01-23 06:00:00,913.10474,30.30481,-0.15423466,0.0,1.0429608
2022-01-23 07:00:00,825.8256,30.750397,-0.15281868,0.0010263175,1.4881448
2022-01-23 08:00:00,753.7168,30.762146,-0.16321196,0.0,1.9843652
2022-01-23 09:00:00,591.9166,30.931519,-0.15567896,0.0,2.4371734
2022-01-23 10:00:00,367.14682,29.826508,-0.13682522,0.0,3.5170267
2022-01-23 11:00:00,135.01611,29.317535,-0.11381556,0.0,3.5608215
2022-01-23 12:00:00,8.149132,29.11737,-0.08759165,0.0,3.129222
2022-01-23 13:00:00,-0.00041666668,29.15393,-0.064865194,0.0,2.2764664
2022-01-23 14:00:00,-0.00041666668,28.769653,-0.055937447,0.01625251,1.7301993
2022-01-23 15:00:00,-0.00041666668,28.66986,-0.058266725,0.045849476,1.8524224
2022-01-23 16:00:00,-0.00041666668,28.579315,-0.054280754,0.01334399,1.8645754
2022-01-23 17:00:00,-0.00041666668,28.111664,-0.047469903,0.030452386,2.0543916
2022-01-23 18:00:00,-0.00041666668,27.8497,-0.05561886,0.06193109,2.3302767
2022-01-23 19:00:00,-0.00041666668,27.52414,-0.067229874,0.0076983124,2.485634
2022-01-23 20:00:00,-0.00041666668,27.182495,-0.061580125,0.00051315874,2.5421407
2022-01-23 21:00:00,-0.00041666668,27.022827,-0.06208988,0.0,2.5636652
2022-01-23 22:00:00,-0.00041666668,26.57016,-0.06550946,0.00051315874,2.561726
2022-01-23 23:00:00,-0.00041666668,26.4003,-0.068029895,0.0056456774,3.0334141
2022-01-24 00:00:00,4.4222918,26.230347,-0.071399935,0.016765669,3.491575
2022-01-24 01:00:00,122.86135,26.280884,-0.08114186,0.084342435,3.7962615
2022-01-24 02:00:00,320.41446,27.768005,-0.09560608,0.14918157,3.4663265
2022-01-24 03:00:00,495.4983,28.457611,-0.105312616,0.0696294,2.924791
2022-01-24 04:00:00,677.4327,28.956146,-0.11523862,0.024293084,2.5894463
2022-01-24 05:00:00,754.7529,30.180115,-0.11634309,0.0047902577,2.053824
2022-01-24 06:00:00,852.0217,30.562347,-0.12639652,0.00051315874,0.9018267
2022-01-24 07:00:00,865.01154,30.7128,-0.13688184,0.012317672,0.8297613
2022-01-24 08:00:00,698.4638,30.476227,-0.1530948,0.0010263175,2.2043858
2022-01-24 09:00:00,532.08624,30.23941,-0.14940618,0.0,2.8681877
2022-01-24 10:00:00,353.46112,29.804352,-0.12872581,0.0,3.3366225
2022-01-24 11:00:00,124.03663,29.691986,-0.10368425,0.0,3.164073
2022-01-24 12:00:00,8.30375,29.590546,-0.083917186,0.0,2.5637603
2022-01-24 13:00:00,-0.00041666668,29.442719,-0.06713077,0.13498217,1.958349
2022-01-24 14:00:00,-0.00041666668,28.853394,-0.052121393,0.1378907,1.8720031
2022-01-24 15:00:00,-0.00041666668,28.14737,-0.04540257,0.42581838,2.1141644
2022-01-24 16:00:00,-0.00041666668,28.013336,-0.047413252,0.16646087,2.2186594
2022-01-24 17:00:00,-0.00041666668,27.778687,-0.051618714,0.043454114,2.8014786
2022-01-24 18:00:00,-0.00041666668,27.682007,-0.057721585,0.002394896,3.2676358
2022-01-24 19:00:00,-0.00041666668,27.517548,-0.09740438,0.0010263175,3.4811406
2022-01-24 20:00:00,-0.00041666668,27.14859,-0.106034756,0.0,3.7551646
2022-01-24 21:00:00,-0.00041666668,26.954803,-0.11527401,0.0,3.7546127
2022-01-24 22:00:00,-0.00041666668,26.62442,-0.12021579,0.0,4.29311
2022-01-24 23:00:00,-0.00041666668,26.544037,-0.12702663,0.0,4.7432785
2022-01-25 00:00:00,4.2057986,26.447876,-0.132641,0.0,4.942515
2022-01-25 01:00:00,111.91281,26.479858,-0.14296347,0.0,5.109857
2022-01-25 02:00:00,329.27536,28.103394,-0.15963662,0.0,5.0208383
2022-01-25 03:00:00,503.9262,29.083618,-0.17187776,0.0,4.847373
2022-01-25 04:00:00,724.0568,30.003326,-0.18768714,0.0,4.5404415
2022-01-25 05:00:00,819.50085,31.406128,-0.18801992,0.0,4.076707
2022-01-25 06:00:00,845.01654,31.926208,-0.17275566,0.0,3.2294173
2022-01-25 07:00:00,817.0885,32.046844,-0.16261725,0.0,1.7363213
2022-01-25 08:00:00,735.09814,31.415924,-0.15429838,0.0,1.6137903
2022-01-25 09:00:00,521.6325,31.486023,-0.18156303,0.0,2.7667334
2022-01-25 10:00:00,310.6103,30.463287,-0.16952722,0.0,3.3137352
2022-01-25 11:00:00,142.96461,29.881012,-0.14175281,0.0,2.7863545
2022-01-25 12:00:00,8.7676735,29.59317,-0.095570676,0.0,0.46455517
2022-01-25 13:00:00,-0.00041666668,29.472778,-0.059491564,0.0,0.7768718
2022-01-25 14:00:00,-0.00041666668,29.027313,-0.044779547,0.0,1.0079851
2022-01-25 15:00:00,-0.00041666668,28.61789,-0.042924613,0.11154404,1.1922511
2022-01-25 16:00:00,-0.00041666668,28.426453,-0.04923987,0.14490494,2.2790802
2022-01-25 17:00:00,-0.00041666668,27.934753,-0.058748163,0.18271339,2.8468115
2022-01-25 18:00:00,-0.00041666668,27.691345,-0.06924765,0.055258628,3.0044963
2022-01-25 19:00:00,-0.00041666668,27.43274,-0.085892476,0.00051315874,2.6754534
2022-01-25 20:00:00,-0.00041666668,27.03482,-0.080051556,0.045849476,2.6147199
2022-01-25 21:00:00,-0.00041666668,26.86316,-0.07984624,0.00051315874,2.7357566
2022-01-25 22:00:00,-0.00041666668,26.911072,-0.0842641,0.0,2.9482198
2022-01-25 23:00:00,-0.00041666668,26.803375,-0.09123071,0.0,3.418961
2022-01-26 00:00:00,4.0202084,26.713776,-0.09855839,0.0,4.011861
2022-01-26 01:00:00,108.94372,26.837769,-0.11039598,0.0,4.278127
2022-01-26 02:00:00,326.87842,28.746307,-0.12672222,0.0,4.3602715
2022-01-26 03:00:00,464.864,29.540955,-0.13965715,0.0,4.4804025
2022-01-26 04:00:00,558.4215,29.96164,-0.14438653,0.0,4.2782416
2022-01-26 05:00:00,767.6035,30.83319,-0.15550904,0.0,3.9397054
2022-01-26 06:00:00,886.84674,31.105804,-0.16318363,0.0,3.7473538
2022-01-26 07:00:00,598.1795,31.185455,-0.1483371,0.0,3.7818742
2022-01-26 08:00:00,504.54477,30.68274,-0.14363606,0.0,4.14789
2022-01-26 09:00:00,377.04376,30.683441,-0.13194008,0.0,4.588895
2022-01-26 10:00:00,326.55368,29.040253,-0.12557526,0.0,3.9856184
2022-01-26 11:00:00,114.58809,28.861511,-0.10837821,0.0,2.889622
2022-01-26 12:00:00,6.896528,28.66986,-0.07929401,0.0,1.9626343
2022-01-26 13:00:00,-0.00041666668,28.816376,-0.058457896,0.0,1.9708343
2022-01-26 14:00:00,-0.00041666668,28.520386,-0.060645573,0.0,1.860635
2022-01-26 15:00:00,-0.00041666668,28.527435,-0.06555903,0.0,1.56625
2022-01-26 16:00:00,-0.00041666668,28.58194,-0.07061407,0.0,2.0020661
2022-01-26 17:00:00,-0.00041666668,28.30655,-0.083258756,0.0,2.9255242
2022-01-26 18:00:00,-0.00041666668,28.041595,-0.10428602,0.0,3.8558617
2022-01-26 19:00:00,-0.00041666668,27.570007,-0.1044347,0.0,4.1515946
2022-01-26 20:00:00,-0.00041666668,26.967499,-0.11627228,0.0,4.2728076
2022-01-26 21:00:00,-0.00041666668,26.827332,-0.12214859,0.0,4.235012
2022-01-26 22:00:00,-0.00041666668,26.815125,-0.124138035,0.0,4.0146427
2022-01-26 23:00:00,-0.00041666668,26.803375,-0.124031834,0.0,3.8189619
2022-01-27 00:00:00,1.8243402,26.85907,-0.12657352,0.00051315874,3.819638
2022-01-27 01:00:00,56.87632,26.927612,-0.13492781,0.0,3.8861682
2022-01-27 02:00:00,122.87684,28.196228,-0.14163245,0.00051315874,3.5030077
2022-01-27 03:00:00,268.00684,28.956146,-0.14357235,0.00051315874,3.0885863
2022-01-27 04:00:00,387.83768,29.459625,-0.13729247,0.0,2.726784
2022-01-27 05:00:00,528.3903,30.43692,-0.13118254,0.0,2.1460786
2022-01-27 06:00:00,526.39545,30.665253,-0.11965647,0.0,1.8241918
2022-01-27 07:00:00,806.975,30.915466,-0.13273302,0.0,1.7489159
2022-01-27 08:00:00,665.63367,31.090485,-0.123005256,0.0,1.6931214
2022-01-27 09:00:00,577.9371,30.91452,-0.12462656,0.0,1.948477
2022-01-27 10:00:00,350.47653,30.312347,-0.11632184,0.0,2.2301652
2022-01-27 11:00:00,139.145,29.939117,-0.09154223,0.0,1.9590486
2022-01-27 12:00:00,9.38625,29.777771,-0.0641926,0.0,1.5953784
2022-01-27 13:00:00,-0.00041666668,29.641327,-0.04633711,0.0,1.0131191
2022-01-27 14:00:00,-0.00041666668,28.934967,-0.03545532,0.054916833,0.46462744
2022-01-27 15:00:00,-0.00041666668,28.73227,-0.040708605,0.045849476,0.439013
2022-01-27 16:00:00,-0.00041666668,28.559418,-0.045452137,0.0037634745,1.0615959
2022-01-27 17:00:00,-0.00041666668,28.149292,-0.046556596,0.024293084,1.9034541
2022-01-27 18:00:00,-0.00041666668,27.96579,-0.05509495,0.04105922,2.316902
2022-01-27 19:00:00,-0.00041666668,27.817017,-0.07361594,0.0,2.617617
